3864,bottlenecks/Clothes/Tops/solidtshirts347.jpg.txt,0.750522,0.14777,0.000460269,0.000434582,0.0109905,0.0596742,0.010300700000000001,0.013005700000000002,0.00398238,0.000652404,0.000111497,0.00024077400000000002,0.000413891,0.000995485,0.00012811799999999998,0.000318194,0.0404673,0.00067593,0.00995267,0.000470749,0.00720062,0.0126169,0.0108377,0.00300648,0.0089466,0.00471622,0.00122403,0.011903700000000001,0.00021220900000000001,0.016902200000000003,0.000790192,0.0102672,0.859809,0.991059,0.000979671,0.0008739469999999999,6.82155e-07,0.000141497,0.00694537,0.0448627,0.21048200000000003,0.9432219999999999,0.00297365,0.147595,0.0495711,0.150019,0.0232164,0.777193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202725,0.0010294,0.00300537,0.00281121,0.00154375,0.0018917,0.0014743,0.000446485,0.00089024,0.000651915,0.998458,Clothes/Tops/solidtshirts347.jpg
3866,bottlenecks/Clothes/Tops/printedshirts317.jpg.txt,0.00784704,0.000252905,0.0711069,3.9628e-05,0.31699299999999997,0.256042,0.288615,0.0106264,0.0081582,0.000397583,0.00192299,0.00382272,0.000192865,0.0327769,0.000587974,0.000617855,0.012265100000000001,0.000115616,0.00179907,0.000415235,0.0011447,0.00223619,0.000761313,0.000581472,0.000228962,0.0002419,2.91306e-05,0.00250261,4.4977e-05,0.000325467,6.43921e-05,4.37171e-05,0.9772,4.22389e-07,1.54699e-05,0.00316182,0.996819,1.8423000000000001e-09,3.29982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111824,0.13205,0.000745543,0.19855,0.122449,0.830044,0.169956,0.000474806,0.00194085,0.115656,0.0981155,0.015102500000000001,0.00895718,0.00819408,0.0107075,0.0832498,0.0194611,0.8972889999999999,Clothes/Tops/printedshirts317.jpg
3868,bottlenecks/Clothes/Tops/graphictshirts203.jpg.txt,0.986547,0.000247583,0.0005758509999999999,1.0390000000000001e-06,0.0103569,0.000213503,0.0005153180000000001,0.000977707,2.14384e-06,4.114269999999999e-06,3.07863e-06,2.72219e-06,0.000492865,5.3730299999999996e-05,5.280650000000001e-06,1.79625e-06,0.137932,0.00333905,0.169772,0.00183205,0.0981443,0.0716209,0.33100100000000005,0.025823099999999998,0.023975299999999998,0.00173827,0.0403055,0.0191014,0.0035974,0.030544099999999998,0.015030000000000002,0.0014192,0.024823599999999998,0.9997790000000001,5.07965e-06,3.0443299999999998e-06,2.9431799999999998e-09,0.000167065,4.5634700000000005e-05,0.127156,0.852425,0.98582,0.00685886,0.0455599,0.0225461,0.028267400000000005,0.0462546,0.902932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007625069999999999,0.000344275,0.00159179,0.000545247,0.00170744,0.0037103,0.0335537,0.000274434,0.00199755,9.498139999999999e-05,0.997908,Clothes/Tops/graphictshirts203.jpg
3869,bottlenecks/Clothes/Tops/shortsleeveshirts18.jpg.txt,0.000532354,0.000722157,0.0008539530000000001,0.00151963,0.0524703,0.00101922,0.000242844,0.00124849,0.00703854,0.930984,4.58363e-05,0.00039015,0.000160902,0.00262687,0.00014008600000000001,4.1931099999999996e-06,0.00228694,2.31652e-05,0.00221346,0.000328819,0.00038232,0.00038019599999999996,0.000298501,0.000118602,0.000264317,1.78225e-05,5.25539e-06,0.00026786700000000003,5.5267899999999995e-06,0.000151536,7.66056e-05,9.48417e-06,0.9931700000000001,0.0009638289999999999,0.00022743900000000002,0.9374049999999999,0.05753200000000001,8.244789999999999e-06,0.00386348,0.0247249,0.0482122,0.0691933,0.5085970000000001,0.0619047,0.046599,0.00203053,0.0199536,0.931417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080852,0.00155709,0.00209827,0.0045428000000000005,0.00324157,0.010543799999999999,0.00174188,0.00023369,0.00719814,0.000420904,0.992381,Clothes/Tops/shortsleeveshirts18.jpg
3870,bottlenecks/Clothes/Tops/graphictshirts1551.jpg.txt,4.1208900000000005e-05,2.98663e-07,1.59497e-05,4.1968299999999996e-05,0.00042974699999999996,4.5058199999999995e-05,0.000222101,0.0100042,0.9846299999999999,2.2668499999999998e-05,4.9378500000000005e-06,0.000324082,0.00348453,0.000600066,6.278760000000001e-05,7.044020000000001e-05,0.138701,0.0157709,0.0523016,0.00200543,0.025854500000000002,0.00100143,0.00023997099999999998,0.00022774,0.0007004019999999999,0.000101534,0.000411795,0.00681538,0.00303314,0.00196471,0.00139428,0.09524260000000001,0.654233,0.5403,0.226804,0.012576100000000002,0.00969105,4.5002600000000005e-06,0.210625,0.010174700000000002,0.77094,0.431447,0.00120334,0.00449012,0.00109814,0.0325144,0.743796,0.22259099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2553400000000004e-05,8.55532e-05,0.00107048,0.00019209,0.00303339,0.00149546,0.00313424,0.0007891189999999999,0.0197137,0.000245916,0.9800399999999999,Clothes/Tops/graphictshirts1551.jpg
3871,bottlenecks/Clothes/Tops/plainshirts309.jpg.txt,0.00280778,0.0117637,0.24193699999999999,0.0175466,0.139648,0.00153731,0.0738003,0.0277127,0.051554499999999996,0.41784399999999994,0.00019999599999999997,0.00010067600000000001,0.00011692700000000001,0.013068600000000001,0.000309732,5.2197399999999996e-05,0.00365983,0.000620601,0.024589,0.00109797,0.0114657,0.001169,0.00293308,0.00162162,0.000227935,0.000294532,3.72906e-05,0.022085900000000002,6.45138e-05,5.3079300000000005e-05,0.00030233,0.00039385699999999995,0.929384,2.85712e-05,0.000381773,0.00832287,0.9895309999999999,1.8868299999999999e-06,0.00173341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142404,0.13813399999999998,0.000937375,0.509738,0.06941339999999999,0.959145,0.0408545,0.00608006,0.00135809,0.00240914,0.00377671,0.0065279,0.0067393,0.00516344,0.00203525,0.039104,0.025337400000000003,0.935559,Clothes/Tops/plainshirts309.jpg
3872,bottlenecks/Clothes/Tops/shortsleeveshirts199.jpg.txt,0.00123473,2.81067e-05,0.801085,0.00343979,0.0255734,0.00425725,0.10738099999999999,0.00143681,0.00227531,0.00316329,0.000251852,0.00112561,0.00143929,0.04711869999999999,0.000137722,5.26856e-05,0.000507885,2.64767e-05,0.000253581,3.51478e-05,0.00015136200000000002,5.7902600000000004e-05,4.65195e-05,2.4732e-05,2.85227e-05,9.12674e-06,1.7645099999999999e-06,0.00037770800000000004,1.78028e-06,4.75136e-06,2.3185100000000003e-05,5.31207e-06,0.998444,1.29117e-05,3.8371500000000004e-05,0.911482,0.08798710000000001,3.73851e-07,0.00047939900000000004,0.0269551,0.0867885,0.0289884,0.721758,0.032691500000000005,0.22029200000000002,0.00979736,0.010618,0.759293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145917,0.0015175999999999998,0.00261373,0.00319857,0.00661729,0.033230199999999994,0.00426699,0.00164643,0.00816104,0.00444179,0.987397,Clothes/Tops/shortsleeveshirts199.jpg
3873,bottlenecks/Clothes/Tops/shortsleeveshirts75.jpg.txt,0.813649,0.000841133,0.000327385,2.03097e-05,0.005009899999999999,0.15982000000000002,0.00663536,0.0017605000000000001,0.000500178,2.2765e-06,0.00119956,0.000927891,4.05577e-05,0.00881433,0.000405588,4.5827e-05,0.00410249,0.0004934609999999999,0.0170676,0.00017611099999999998,0.00273545,0.00456912,0.00131599,0.000934723,6.33588e-05,1.4230699999999999e-05,7.4874e-07,0.00194661,9.539e-06,0.00021577,0.000168035,0.00010107100000000001,0.9660860000000001,0.00011881399999999999,1.28179e-06,0.983173,0.0128399,5.42641e-07,0.00386622,0.059775199999999994,0.270494,0.0214146,0.0358959,0.0344008,0.006582300000000001,0.00464715,0.0052613,0.983509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00450718,0.000459489,0.00377988,0.000300603,0.00349239,0.0577106,0.0152707,0.000380711,0.00656746,0.000821813,0.992611,Clothes/Tops/shortsleeveshirts75.jpg
3875,bottlenecks/Clothes/Tops/graphictshirts811.jpg.txt,0.032145,0.0110087,0.6751189999999999,0.0204835,0.0659034,0.012742700000000001,0.06965489999999999,0.0251917,0.01992,0.0112859,0.00112052,0.014481200000000001,0.016900099999999998,0.018839099999999998,0.00514737,5.672060000000001e-05,0.358165,0.00146505,0.09963810000000001,0.018922,0.23898699999999998,0.0378225,0.00871159,0.00565557,0.00567991,0.00491846,0.00234941,0.0583754,0.00774181,0.00365133,0.010843700000000001,0.026339599999999994,0.110733,0.980349,0.015171,0.000882007,6.67684e-05,0.000314887,0.00321621,0.0420302,0.539347,0.9758,0.00199929,0.0922732,0.498755,0.017834,0.0067899,0.476621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000739775,0.00374923,0.00132293,0.00286566,0.00075135,0.00192147,0.00167635,0.000290524,0.000970618,0.016508099999999998,0.9825209999999999,Clothes/Tops/graphictshirts811.jpg
3876,bottlenecks/Clothes/Tops/plainshirts409.jpg.txt,0.00184937,3.6359499999999996e-05,0.799996,0.00022365299999999998,0.151004,0.00346276,0.00906607,0.015652000000000003,0.0158763,0.00148264,6.2229999999999995e-06,4.5139999999999995e-06,5.52076e-06,0.00130539,2.29485e-05,5.83e-06,0.00334447,0.000515735,0.00654245,0.00017473,0.00571017,0.00130921,0.000210118,0.0015635999999999998,2.7205300000000002e-05,0.0005426119999999999,1.41402e-05,0.00158615,3.75201e-05,0.00012122,0.000174285,3.5942600000000004e-05,0.97809,5.76009e-05,0.0012392999999999998,0.00660257,0.989799,2.15088e-07,0.00230144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202833,0.42889399999999994,0.00018696400000000002,0.44225200000000003,0.0849001,0.946759,0.0532413,0.00143673,0.00018367900000000001,0.0020207999999999997,0.012482799999999999,0.00340154,0.00411789,0.00551084,0.0026560999999999998,0.0156065,0.014504300000000001,0.9698889999999999,Clothes/Tops/plainshirts409.jpg
3879,bottlenecks/Clothes/Tops/graphictshirts482.jpg.txt,0.00206091,0.00156858,0.9705450000000001,0.000472486,0.0133716,0.000196217,0.00195113,0.000186994,0.000598777,0.000639601,5.31526e-05,6.6554700000000005e-06,0.00408926,0.00411751,9.08384e-05,5.09499e-05,0.638261,0.00468927,0.061017499999999995,0.00208662,0.043230300000000006,0.012963299999999999,0.00563884,0.00323269,0.00894373,0.00285757,0.00143448,0.07375880000000001,0.00429616,0.00708974,0.0121627,0.00331123,0.115026,0.996898,0.000667528,1.75066e-05,1.39247e-07,0.00017037900000000002,0.00224634,0.14790999999999999,0.755571,0.8865190000000001,0.00772733,0.00939846,0.0362779,0.0998578,0.158646,0.705218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489586,0.000260352,0.0032114000000000005,0.0202012,0.00216831,0.00483508,0.00189202,0.0022147,0.00120155,0.000601112,0.9981969999999999,Clothes/Tops/graphictshirts482.jpg
3880,bottlenecks/Clothes/Tops/solidtshirts484.jpg.txt,0.0428562,0.00666052,0.00222824,0.000481262,0.5172899999999999,0.332003,0.039024300000000005,0.0228414,0.027661500000000002,0.00441704,0.00017304200000000001,0.0005188419999999999,0.00022762900000000003,0.00324505,0.00033676199999999994,3.49967e-05,0.08779889999999999,0.000873965,0.22964400000000001,0.00504325,0.0873509,0.284901,0.00591675,0.00763177,0.0014308,0.00225221,0.00100091,0.0381395,0.00109286,0.00592486,0.0109957,0.00384432,0.226158,0.9462229999999999,0.0018963,0.00187228,6.7745e-05,0.00602143,0.04391969999999999,0.0953696,0.406262,0.8441129999999999,0.0255295,0.43145100000000003,0.00995815,0.00791438,0.00522051,0.976907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219381,0.00180062,0.027524200000000002,0.00348957,0.00390196,0.0232959,0.017117900000000002,0.00023544400000000002,0.000231085,0.00842077,0.991348,Clothes/Tops/solidtshirts484.jpg
3881,bottlenecks/Clothes/Tops/graphictshirts882.jpg.txt,0.992353,0.00153423,0.00018738,4.7411800000000006e-05,0.00202684,0.00033308,0.00010291799999999999,0.00226976,4.70396e-05,1.64821e-05,0.000555668,7.37287e-05,3.53517e-05,0.00037055,3.56113e-05,1.06865e-05,0.0140231,0.00431972,0.6512220000000001,0.0152648,0.187903,0.0200904,0.0135799,0.00416743,0.017142400000000002,0.028774200000000003,0.0049475000000000005,0.00403748,0.00500975,0.00872119,0.00780478,0.00117165,0.011821,0.998023,0.00129661,0.00040516699999999995,9.43858e-06,0.000149658,0.00011630600000000001,0.25130399999999997,0.857981,0.983548,0.000994776,0.0018912,0.0302632,0.07717760000000001,0.0727383,0.8198209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373477,0.00136559,0.00404428,0.00400132,0.00208811,0.00799163,0.0106314,0.0007174169999999999,0.00079756,0.00479876,0.9944040000000001,Clothes/Tops/graphictshirts882.jpg
3882,bottlenecks/Clothes/Tops/graphictshirts714.jpg.txt,0.00032987099999999997,8.65714e-06,0.021780900000000002,0.0007941160000000001,0.00137673,0.09297489999999999,0.398721,0.0305796,0.0105716,0.00014460700000000002,4.903819999999999e-06,0.00588965,0.00163913,0.43472700000000003,0.000309097,0.000147935,0.236538,0.00018784299999999998,0.011204700000000001,0.00044464900000000003,0.0199379,0.00623053,0.00528081,0.00366189,0.000649917,1.65772e-05,0.000215059,0.020077099999999997,0.00746067,0.010057799999999999,0.00284508,0.027760800000000002,0.6474310000000001,0.07315139999999999,0.000815049,0.00168136,4.3799999999999994e-05,6.22763e-05,0.9242459999999999,0.027786599999999998,0.0520391,0.017040299999999998,0.156593,0.060718600000000005,0.037269800000000006,0.0311426,0.00376595,0.9278219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122243,0.000699394,0.00227091,0.0053596,0.00235237,0.00173909,0.00209487,0.000965143,0.00296093,0.00309398,0.9939450000000001,Clothes/Tops/graphictshirts714.jpg
3883,bottlenecks/Clothes/Tops/graphictshirts1311.jpg.txt,0.187006,0.231165,0.128363,0.0437361,0.0806846,0.00587419,0.00728855,0.0103681,0.006519,0.026379400000000004,0.015138200000000001,0.0402833,0.00774127,0.0383355,0.148493,0.022625,0.164303,0.000353691,0.502237,0.0208228,0.00479027,0.0262716,0.00477823,0.00393799,0.030553800000000002,0.000573799,0.0009675939999999999,0.136799,0.00992481,0.00708588,0.0330509,0.0151616,0.0383884,0.9833870000000001,0.010168,0.00013535200000000001,6.14075e-05,0.00144284,0.00480518,0.926818,0.311867,0.9519639999999999,0.00427169,0.0037159999999999997,0.177086,0.048187,0.00409708,0.77063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197965,0.00162032,0.016297700000000002,0.00983613,0.00162228,0.00907073,0.0020125,5.1474700000000004e-05,4.50816e-06,0.00254501,0.99745,Clothes/Tops/graphictshirts1311.jpg
3884,bottlenecks/Clothes/Tops/polos248.jpg.txt,0.294126,1.2763499999999999e-05,0.00019392900000000002,3.07157e-05,0.000121451,0.000586943,0.00541231,0.00204738,0.000208231,2.0517e-07,1.0785699999999999e-05,0.6937,0.000524547,0.0019872,0.00101137,2.65326e-05,0.15084,2.4645999999999997e-05,0.372799,9.58892e-05,0.00905665,0.00347824,0.0355843,0.00274546,0.00631622,0.000220027,0.000643846,0.251263,0.00664855,0.0323043,0.0154069,0.100631,0.0119407,0.0275724,0.00575944,0.00020910700000000002,0.00017361200000000002,0.0026111999999999997,0.963674,0.37307199999999996,0.649101,0.08461089999999999,0.00156355,0.00557151,0.00107574,0.016522799999999997,0.026636700000000003,0.955765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241274,0.00034019800000000005,0.0102574,0.00349084,0.00125472,0.00017287799999999998,0.00243089,0.000741386,2.05777e-05,0.0016480999999999998,0.998331,Clothes/Tops/polos248.jpg
3885,bottlenecks/Clothes/Tops/graphictshirts46.jpg.txt,0.0019735,1.32348e-05,0.5863970000000001,0.00044923300000000005,0.125613,0.00572976,0.253499,0.00546377,0.000319213,6.019689999999999e-05,8.954299999999999e-05,0.00121077,0.000473036,0.014881799999999999,0.00382073,6.609789999999999e-06,0.6771050000000001,0.00198271,0.202459,0.0012833,0.024568700000000002,0.00523954,0.00485939,0.00384897,0.00161994,0.000989021,0.0011534000000000002,0.0305827,0.00449114,0.00147327,0.012906799999999998,0.0098941,0.0155439,0.9702860000000001,0.0250075,0.000156445,0.000123542,4.39916e-06,0.00442238,0.9401309999999999,0.24208400000000002,0.9902610000000001,0.00106971,0.00753347,0.7872,0.023568900000000004,0.012017,0.177214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296475,0.00071788,0.00647435,0.0043487,0.000849768,0.00177244,0.012311200000000001,0.000300295,0.000646245,0.00607052,0.993283,Clothes/Tops/graphictshirts46.jpg
3886,bottlenecks/Clothes/Tops/stripedtshirts161.jpg.txt,0.019751499999999998,0.000282829,0.65509,0.000154696,0.0109053,0.0237107,0.233035,0.00233721,0.0441452,0.0005358790000000001,4.18732e-05,0.000527895,0.000116581,0.00934832,9.922000000000001e-06,6.76727e-06,0.5668920000000001,0.00258168,0.0427402,2.24238e-05,0.093632,0.00813194,0.000412119,0.000162337,0.00032333,0.00213352,0.00480944,0.012393000000000001,7.804760000000001e-05,0.0008198880000000001,0.00325239,0.00268833,0.258927,0.022278700000000002,0.808537,0.019699099999999997,0.05240740000000001,5.01166e-05,0.0970279,0.00044242,0.00760323,0.725912,0.000255058,0.00483544,0.00363925,0.028111900000000002,0.00116515,0.967084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016649900000000002,0.000775773,0.951297,0.0646284,0.04201869999999999,0.00247751,0.000909797,0.00524929,0.000824363,0.110945,0.888231,Clothes/Tops/stripedtshirts161.jpg
3887,bottlenecks/Clothes/Tops/solidtshirts161.jpg.txt,0.00324802,0.000117425,0.029222500000000002,0.00751594,0.0357448,0.33838,0.438192,0.05422419999999999,0.00695135,0.00420995,0.000629287,0.0102025,0.0188435,0.0498908,0.00124769,0.00137939,0.100319,0.00120565,0.0607582,0.00117489,0.0106284,0.00701779,0.044159500000000004,0.00292206,0.0015647,0.0004192,0.00181527,0.00981205,0.00173436,0.00543071,0.00169281,0.00431963,0.745025,0.99795,0.0008138889999999999,0.00035249099999999997,1.22243e-06,6.62529e-06,0.000875577,0.041846100000000004,0.10451600000000001,0.872351,0.00709727,0.083576,0.08029800000000001,0.041493199999999994,0.021222400000000002,0.856986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037927800000000004,0.00150904,0.00383778,0.00664914,0.000822585,0.00162573,0.00195369,0.000548085,0.00470785,0.0113557,0.983936,Clothes/Tops/solidtshirts161.jpg
3888,bottlenecks/Clothes/Tops/printedshirts208.jpg.txt,0.00592617,0.0485382,0.00249288,0.0104888,0.20698200000000003,0.16443,0.0320054,0.0208635,0.00561072,0.0005220730000000001,0.0669418,0.059062199999999995,0.11729,0.257693,0.0008110560000000001,0.00034236199999999997,0.0193925,0.00096359,0.00467601,0.000386036,0.0016928000000000002,0.0094874,0.00241068,0.000602066,0.000194887,7.19876e-05,4.568810000000001e-05,0.00818335,2.2980900000000002e-05,0.000314217,0.00016829,0.00016430200000000001,0.9512229999999999,0.0008830530000000001,3.24703e-05,0.520031,0.47779399999999994,4.63056e-06,0.00125415,0.0921613,0.230357,0.158462,0.610421,0.203706,0.0258253,0.0143418,0.056644799999999995,0.9031879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261709,0.00223311,0.0296313,0.021966,0.017103999999999998,0.159753,0.0147904,0.00204759,0.0471457,0.00317912,0.949675,Clothes/Tops/printedshirts208.jpg
3889,bottlenecks/Clothes/Tops/plainshirts333.jpg.txt,0.00676542,9.78279e-05,0.256392,0.0007067839999999999,0.164878,0.00490177,0.472157,0.0256416,0.00303233,0.013307499999999998,0.000588328,0.0005549519999999999,0.000146368,0.0505701,0.000210996,4.8686e-05,0.0034384,0.000158536,0.00562829,6.726409999999999e-05,0.00608635,0.00111119,0.000965189,0.00122426,1.94025e-05,0.000231447,6.121709999999999e-06,0.0039859000000000006,5.62416e-05,7.281e-06,0.00023396,8.9694e-05,0.97669,4.49823e-07,0.00036235099999999996,0.00169888,0.9974139999999999,3.5944899999999997e-08,0.000523881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977639999999999,0.316967,0.000158626,0.618943,0.04701,0.9620190000000001,0.0379807,0.00153691,0.00106373,0.00700579,0.00711427,0.00409211,0.00136039,0.00198986,0.00244197,0.052076300000000006,0.00868717,0.9392370000000001,Clothes/Tops/plainshirts333.jpg
3892,bottlenecks/Clothes/Tops/shortsleeveshirts41.jpg.txt,0.033779199999999995,0.0207985,8.227600000000001e-05,9.11342e-05,0.0126623,0.8930959999999999,0.00357759,0.023637000000000002,0.00218338,3.1627399999999995e-05,0.00167713,0.000661712,0.00013025,0.00646152,3.95111e-05,0.00109059,0.00349243,4.81466e-05,0.00119468,7.80165e-06,0.00040276699999999995,0.00170373,0.00122822,0.000729375,2.8015100000000002e-05,2.4599699999999998e-05,9.20606e-06,0.00255617,3.63929e-07,0.000165937,0.00022349599999999998,5.2540699999999997e-05,0.988133,0.000569076,4.04265e-06,0.970426,0.00441472,4.75222e-06,0.024581,0.022292,0.022918900000000002,0.05772669999999999,0.014487700000000001,0.029743099999999998,0.00950234,0.00701061,0.00609292,0.9773940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100879,0.00504075,0.0171588,0.0486085,0.0229649,0.0329265,0.00479086,0.000918381,0.00960506,0.00268956,0.9877049999999999,Clothes/Tops/shortsleeveshirts41.jpg
3893,bottlenecks/Clothes/Tops/shortsleeveshirts357.jpg.txt,0.000318308,3.47132e-05,0.65838,0.00176779,0.174446,0.010051299999999999,0.0894641,0.00618648,0.00643941,0.0007218839999999999,0.000111938,0.00034133199999999996,0.00160589,0.0498456,0.000255995,2.8842e-05,0.026943900000000003,5.82075e-05,0.00858645,0.0008705210000000001,0.00682894,0.000629854,0.000254959,0.000634467,0.000105558,7.034729999999999e-05,5.03115e-06,0.0007741689999999999,0.00016938400000000002,0.00018266700000000002,0.000113526,0.000418071,0.953354,0.00135387,0.00118014,0.9364180000000001,0.0364028,1.5713599999999999e-06,0.0246432,0.135377,0.0482824,0.0336561,0.551474,0.111821,0.0856197,0.0195076,0.00722191,0.887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171521,0.00159682,0.000996346,0.00315314,0.0051421999999999995,0.00805113,0.00203629,0.000289126,0.011715799999999998,0.00541887,0.982865,Clothes/Tops/shortsleeveshirts357.jpg
